timestamp,open,high,low,close,tick_volume,macd,macd_signal,macd_hist,ema_21,ema_200,ema_distance,sma_20,sma_50,atr_14,atr_pct,tr,plus_di,minus_di,adx_14,adx_strength,cci,cci_divergence,stoch_k,stoch_d,stoch_cross,bullish_engulfing,bearish_engulfing,body_position,upper_shadow_ratio,lower_shadow_ratio,retorno_condicional,vol_ratio,tick_vol_zscore,breakout_adaptive,squeeze,rsi,rsi_slope,bb_high,bb_low,regime_kmeans,regime_hmm,micro_tick_zscore,micro_vol_burst,micro_spike,rolling_kurtosis,rolling_skewness,gap,range_outlier,rolling_sharpe,rolling_autocorr,sinal
2025-07-28 09:40:00,1.3410199999999999,1.3412,1.34088,1.34118,169,-0.0006089001930129623,-0.0004450459800384709,-0.0001638542129744914,1.3423422136785406,1.3439383698885736,-0.0015961562100330617,1.3424619999999998,1.343303,0.00047499999999993977,0.0003541657343874603,0.00031999999999987594,6.766916275650131,34.88721279892129,49.52308793997332,1,-117.2525706023702,1,21.374037643500966,14.600848258900124,1,1,0,0.49999843750557665,0.06249980468785014,0.4374986328163388,0.0,0.41537707065327756,25.2548682808501,1,0,21.103800177537295,2.1038888437862653,1.3440027667260954,1.3409212332739042,2,1,-0.382229939605753,0.9887424741439925,0,1.1401373746668617,-1.3053697026447857,-1.0000000000065512e-05,0,-0.22146059754521433,0.9687662523497178,0
2025-07-28 09:45:00,1.34118,1.3414,1.34088,1.34137,163,-0.0006063952643164949,-0.0004773158368940757,-0.00012907942742241922,1.3422538306168552,1.3439128139692844,-0.0016589833524291997,1.34236,1.3432571999999998,0.0004999999999999291,0.00037275322962879436,0.0005199999999998539,9.285712959182572,33.142852408170064,50.27936869622669,1,-95.4299362982789,1,28.625943272541093,21.88294330167707,1,0,0,0.36538391272317905,0.05769219674574264,0.5769219674578534,0.00014166629386047624,0.6724379107255558,25.42213364162719,1,0,24.767694505350832,3.663894327813537,1.3439066091940024,1.3408133908059976,2,1,-0.43239541718430285,0.9550980704257245,0,0.6175037212468398,-1.1882373988549095,0.0,0,-0.20946569642772203,0.9706129551444863,0
2025-07-28 09:50:00,1.34137,1.34171,1.34111,1.34168,262,-0.0005727928812717664,-0.0004964112457696138,-7.638163550215257e-05,1.342201664197141,1.3438905969148638,-0.0016889327177227464,1.342284,1.3432156,0.0005307142857142257,0.00039555951144733926,0.0005999999999999339,12.786000970930068,31.224760265851405,50.487438240316585,1,-65.28885460520321,1,40.4579998251922,30.152660247078018,1,0,0,0.5166658055571017,0.04999991666676855,0.4333326111122408,0.00023110700254225236,0.7884359129096384,25.87182242262379,1,0,31.161349501730626,6.393654996379794,1.3438059986855997,1.3407620013144004,2,1,0.4787715392000414,0.9152269670746209,0,0.2091836439535292,-1.0662185058436746,0.0,0,-0.18610248793308187,0.9706746343662355,0
2025-07-28 09:55:00,1.34168,1.3421699999999999,1.34159,1.34212,382,-0.000504838958586884,-0.0004980967883330678,-6.742170253816156e-06,1.342194240179219,1.343872979035114,-0.001678738855894979,1.342245,1.3431806,0.0005599999999999257,0.00041725032007769447,0.0005799999999998029,17.984691583586514,28.44387392297846,49.65751903062486,1,-23.186694225143174,1,57.251886545082186,42.111943214271754,1,0,0,0.758619381690972,0.08620674791922853,0.15517214625484105,0.0003279470514578886,0.7757750730184453,27.711844932583762,1,0,39.5885464679569,8.427196966226276,1.3437402767738926,1.3407497232261072,2,1,1.572660163511679,0.8859595316664788,0,-0.030359802178752296,-0.9643634538208353,0.0,0,-0.15029175550043913,0.9698389832863102,0
2025-07-28 10:00:00,1.34212,1.34246,1.34147,1.342,372,-0.0004554182048184252,-0.0004895610716301393,3.414286681171412e-05,1.3421765819811082,1.3438543424277996,-0.0016777604466913232,1.3422065,1.3431369999999998,0.0006042857142856446,0.0004502874171649457,0.0009900000000000464,17.612291062378873,26.35933494570759,50.31310384517893,1,-18.354084709603217,1,56.557353869943505,51.4224134134059,1,0,0,-0.12121199877565007,0.34343399653130763,0.5353529945930526,-8.941078294033566e-05,1.3397266720215804,28.803745283328393,1,0,38.79079519619038,-0.797751271766522,1.343684411399315,1.3407285886006852,2,1,1.4722679848270805,0.8615047582717863,0,-0.23714130104942618,-0.8769439812589128,0.0,1,-0.1914362487481136,0.9705983119001643,0
2025-07-28 10:05:00,1.342,1.34273,1.34192,1.3425,324,-0.00037162225010156646,-0.00046597330732442476,9.435105722285829e-05,1.3422059836191893,1.3438408663837418,-0.001634882764552481,1.3421869999999998,1.3431083999999998,0.0006335714285713603,0.0004719340246550661,0.0008099999999999774,19.84216236277959,21.420516187091945,46.61807392072516,1,19.084543946675307,1,77.0491487503532,63.61946305512623,1,0,0,0.6172831885392226,0.283950266728015,0.09876531016638528,0.0003725782414305545,1.1172652900110038,30.027127548258925,1,0,47.77501900462256,8.984223808432176,1.3436369669684118,1.3407370330315878,2,1,1.033865593625999,0.8393333656845703,0,-0.32113001853572387,-0.809197283280567,0.0,1,-0.11993948492827372,0.9673680842433252,0
2025-07-28 10:10:00,1.3425,1.34273,1.3422100000000001,1.34257,337,-0.00029615109184666366,-0.00043200886422887255,0.0001358577723822089,1.3422390760174447,1.3438282209470878,-0.001589144929643016,1.3421675,1.3430818,0.0006307142857142146,0.0004697813039502099,0.0005199999999998539,18.573044329216618,21.51755135701827,43.940720103747374,1,32.39506259735932,1,82.2784462960198,71.9616496387721,1,0,0,0.1346151257402085,0.30769171597743644,0.5576912352091302,0.0,0.734309634610478,31.36572026182568,0,0,50.59935050577895,2.8243315011563936,1.3435837942747335,1.3407512057252664,2,1,1.151841212252273,0.8148810326068443,0,-0.37819642691400857,-0.7477738428612636,0.0,0,-0.11135372848736651,0.9673375510048622,0
2025-07-28 10:15:00,1.34257,1.34305,1.34253,1.34299,225,-0.0002001420522810271,-0.0003856355018393035,0.0001854934495582764,1.3423073418340408,1.3438198804401515,-0.0015125386061107804,1.342167,1.3430669999999998,0.0006499999999999284,0.00048399466825213425,0.000520000000000076,21.538459171602288,20.879118584714686,40.84977852797526,1,65.67161529538114,1,97.5308240613824,85.6194730359184,1,0,0,0.8076907544404791,0.11538439349186302,0.07692292899443301,0.0,0.7349484032550747,31.428281400034376,1,0,53.603434583763615,3.0040840779846647,1.3435820633234894,1.3407519366765108,2,1,0.12759675118261812,0.8126873095570376,0,-0.3783797236224893,-0.7164665891814085,0.0,0,-0.06008233803314518,0.9651899395646919,0
2025-07-28 10:20:00,1.34299,1.34313,1.34266,1.34292,275,-0.0001282245192621989,-0.0003341533053238826,0.0002059287860616837,1.3423630380309461,1.3438109264059213,-0.0014478883749751148,1.3421625000000001,1.3430472,0.0006292857142856498,0.00046859508668949356,0.00046999999999997044,23.15550247951449,18.27468578040203,38.29548126455671,1,71.19918549466983,1,91.633429628114,90.48089999517201,1,0,0,-0.14893585332801185,0.2978717066560237,0.5531903123609169,0.0,0.6693682161641633,30.578234087431646,1,0,49.406011476445116,-4.1974231073184995,1.3435668072834415,1.3407581927165588,2,1,0.5888166418976828,0.8047988516903902,0,-0.36479074623097074,-0.684056333756308,0.0,0,-0.08090275642634265,0.9646793377515199,0
2025-07-28 10:25:00,1.34292,1.34299,1.34227,1.34233,374,-0.00011748315271731258,-0.0002908192748025686,0.00017333612208525603,1.3423600345735875,1.3437961908197926,-0.001436156246205078,1.3421325000000002,1.3430176,0.0006249999999999233,0.0004656083075952373,0.0007199999999998319,23.314283049799567,22.514283141227864,34.96394834579276,1,39.78975132129036,0,68.12746289742881,85.76390552897499,0,0,0,-0.8194433063287497,0.0972220871915884,0.08333321759270194,-0.00043934113722321477,1.0586547938953854,29.903744210445648,0,0,51.23135043376693,1.8253389573218115,1.3434927147659406,1.3407722852340598,2,1,1.4894682570176374,0.7725750795728411,0,-0.44395968231435223,-0.6084239961993196,0.0,0,-0.11499927296468014,0.9604548896041827,0
2025-07-28 10:30:00,1.34233,1.3424,1.34154,1.34203,602,-0.0001316603367322866,-0.0002589874871885122,0.0001273271504562256,1.3423300314305342,1.343778616781785,-0.0014485853512506974,1.3420895,1.3429828000000001,0.0006114285714285009,0.00045559977867327934,0.0008600000000000829,23.831772916852195,19.626165931526405,31.099936520818094,1,-6.682478113249881,0,56.175276424197705,71.97872298324677,0,0,0,-0.3488368036780632,0.0813952541915739,0.5697667793410173,-0.000223491987812241,1.3100357695176608,31.864268946714834,0,0,55.31894296138561,4.087592527618682,1.3434024392494084,1.3407765607505915,2,1,3.493539370256819,0.7357342427898851,1,-0.5643218960015761,-0.5205154263320053,0.0,1,-0.1337604523097964,0.9599657515391524,0
2025-07-28 10:35:00,1.34211,1.34259,1.342,1.34222,338,-0.0001261107192316313,-0.00023241213359713605,0.00010630141436550474,1.3423200285732129,1.3437631081570907,-0.0014430795838777932,1.342066,1.3429548,0.0006035714285713542,0.0004496814442652268,0.0005899999999998684,26.390529421241837,16.923074920348753,28.12563828074114,1,23.774954973940464,1,63.74499452390808,62.682577948511465,1,0,0,0.18644036196562214,0.6271175811567505,0.1864403619652458,0.0,0.9188630049507185,32.31764294230087,1,0,62.36239750726218,7.043454545876571,1.3433501937872305,1.3407818062127694,2,1,1.1252423561520508,0.7126244955227466,0,-0.6402351752670479,-0.4422407450102022,7.999999999985796e-05,0,-0.10703816738730867,0.9597887228061716,0
2025-07-28 10:40:00,1.3422,1.34239,1.34168,1.3417,388,-0.00016180705059998246,-0.00021829111699770535,5.648406639772289e-05,1.3422636623392845,1.3437425797177167,-0.0014789173784321985,1.342025,1.3429144,0.0006199999999999381,0.00046210032014447176,0.0007099999999999884,25.691241279812953,19.58525119986077,24.645729757944558,0,-7.613081799001911,0,43.02787130363552,54.316047417247034,0,0,0,-0.7042243602476266,0.2676052568938854,0.02816897440976746,-0.0003874178599634348,1.1132926489574462,34.26769966916392,0,0,58.504943538862754,-3.857453968399426,1.3433004937120483,1.3407495062879518,2,1,1.5721248964909322,0.6958731533540103,0,-0.7622043246198663,-0.3561761274895542,-1.999999999990898e-05,0,-0.14969559327168488,0.9586402094537029,0
2025-07-28 10:45:00,1.34171,1.34183,1.34161,1.34167,319,-0.00019032346918668175,-0.00021269758743550066,2.2374118248818912e-05,1.342209693035713,1.3437219570339585,-0.0015122639982454444,1.3419750000000001,1.342867,0.0006021428571428051,0.00044880101417934674,0.000220000000000109,26.453140397019492,17.912216143275106,21.326947699745027,0,-26.227081040261744,0,35.11109550617508,47.294653777906156,0,0,0,-0.18181735537574914,0.5454520661272474,0.2727260330631191,0.0,0.35281265900357284,35.67146530217259,0,0,58.204919264392956,-0.3000242744697985,1.3432221187842794,1.3407278812157208,2,1,0.9551438446325573,0.6702550489644412,0,-0.8369216603232872,-0.28247771020335644,1.0000000000065512e-05,0,-0.17898072126808853,0.9588164514104762,0
2025-07-28 10:50:00,1.34167,1.34181,1.34143,1.34159,377,-0.00021687823053873068,-0.00021353371605614669,-3.344514482583991e-06,1.3421533573051936,1.343700743531133,-0.0015473862259394178,1.341906,1.3428188,0.0006064285714285316,0.0004520222802618603,0.00038000000000004697,24.970550651290136,19.905769151267503,17.311023697561982,0,-31.41848235921463,0,31.555541530871835,36.564836113560744,0,0,0,-0.2105257617739113,0.3684200831050752,0.4210515235489913,0.0,0.6521641217121059,36.68403570601055,0,0,55.352278085668786,-2.85264117872417,1.3430713488291823,1.3407406511708178,2,1,1.4732656732154332,0.6166474116831592,0,-0.8967770042346936,-0.21039090716125547,0.0,0,-0.18198515107647648,0.9590815288636333,0
2025-07-28 10:55:00,1.34162,1.3418,1.34055,1.34088,437,-0.00029184987284547326,-0.00022919694741401202,-6.265292543146124e-05,1.342037597550176,1.3436726764313207,-0.0016350788811447803,1.3418385,1.3427544,0.0006585714285714131,0.0004911486695903171,0.0012500000000001954,20.824292752245547,27.874183527748464,14.328713588376129,0,-81.50031760971835,0,12.790692716791973,26.485776584612893,0,0,0,-0.5919995264002567,0.14399988480012485,0.2639997888002585,-0.0005292227878860301,2.0156214981001406,36.96303993178834,0,0,44.36767329944288,-10.984604786225908,1.3430788102324092,1.3405981897675907,0,0,1.9948166066310173,0.6364843626476127,0,-0.8690103258949737,-0.21274858104432334,2.999999999997449e-05,1,-0.23007265149533826,0.9551687769243294,0
2025-07-28 11:00:00,1.34088,1.34138,1.3406,1.34084,441,-0.000350453297754294,-0.00025344821748206846,-9.700508027222555e-05,1.3419287250456144,1.3436444905961833,-0.0017157655505688485,1.341799,1.3426904,0.0006714285714285609,0.0005007521933473111,0.0007800000000000029,17.127657752375924,27.340422623361675,12.97660521070772,0,-87.94716037831593,0,11.240305720816407,18.528846656160002,0,0,0,-0.05128198553596707,0.6410248191988768,0.30769191321551775,-2.983115565902139e-05,1.1851734330104506,37.405938503235824,0,0,39.70574610773306,-4.661927191709815,1.3431152610519295,1.3404827389480705,2,1,2.018576027786322,0.655258570379614,1,-0.8625213195915036,-0.20298106734473326,0.0,0,-0.22863472496085344,0.9572649314571642,0
2025-07-28 11:05:00,1.34084,1.34134,1.34077,1.3411,305,-0.00037163315148336373,-0.00027708520428232754,-9.45479472010362e-05,1.341853386405104,1.3436191722817934,-0.0017657858766892964,1.341788,1.3426277999999998,0.0006707142857142864,0.0005001225003461069,0.0005699999999999594,12.247070048235173,27.36953915127571,14.09407453090797,0,-72.08671211967821,1,21.317821194644683,15.116273210750949,1,0,0,0.45613955063227163,0.4210518928914775,0.12280680209336382,0.0,0.8528866261841027,37.196813181937614,0,0,36.922944379171575,-2.7828017285614877,1.34312463520945,1.34045136479055,2,1,0.8113848777711566,0.6514552911228403,0,-0.9161740805107009,-0.17697308954529484,0.0,0,-0.2224165897515019,0.9565611584637316,0
2025-07-28 11:10:00,1.34113,1.34174,1.34113,1.34142,384,-0.0003584648528212053,-0.0002933611339901031,-6.510371883110223e-05,1.3418139876410038,1.3435972899705317,-0.001783302329527947,1.341807,1.3425696,0.0006457142857142813,0.00048136622775336207,0.0006399999999999739,13.938051555523343,28.429200395002184,15.116301833326265,0,-37.846259320522826,1,33.720917162440614,22.09301469263383,1,0,0,0.4754090567066673,0.5245893039517578,0.0,0.0,0.9368555999561053,37.62163619281695,1,0,42.926682689375106,6.003738310203531,1.3431092264331301,1.3405047735668698,2,1,1.5107644711091832,0.6254812222873639,0,-0.986707983439675,-0.1570194848257877,2.999999999997449e-05,0,-0.20363291363492614,0.9540099853911527,0
2025-07-28 11:15:00,1.34143,1.34201,1.34132,1.342,304,-0.00029779493389403555,-0.0002942478939708896,-3.5470399231459643e-06,1.341830897855458,1.3435813965379892,-0.0017504986825311875,1.3418554999999999,1.3425252,0.000637142857142844,0.0004747711301550468,0.0006899999999998574,14.125558954531986,28.811655962821487,17.286196029023657,0,-6.479082038303743,1,56.20152860406482,37.08008898704997,1,0,0,0.8260857592964347,0.014492732619004224,0.1594200588112991,0.00043237762967596183,1.1025418930895408,38.47397794644812,1,0,44.01899132395263,1.0923086345775275,1.3431071511196222,1.3406038488803775,2,1,0.8091437335454946,0.5974371151564882,0,-0.9876474765777045,-0.14412996408819465,9.999999999843467e-06,0,-0.14812777172240602,0.9472897364829099,0
2025-07-28 11:20:00,1.34199,1.34215,1.3417,1.34198,360,-0.00024846328876448887,-0.0002850909729296095,3.662768416512062e-05,1.341844452595871,1.343565462244079,-0.0017210096482078718,1.3418955000000001,1.3424808000000001,0.0006321428571428589,0.0004710523678980361,0.00045000000000006146,15.819207252065192,29.03954474129637,18.86665317022131,0,7.522034669555091,1,55.426335106072735,48.44959362419265,1,0,0,-0.02222217283975846,0.35555476543366815,0.6222208395092894,0.0,0.7430411549151957,39.188070989429534,1,0,42.85699757918342,-1.1619937447692124,1.3431067364274367,1.3406842635725635,2,1,1.3044048491675382,0.5788154756920427,0,-1.0056815380150057,-0.14393645031656294,-1.0000000000065512e-05,0,-0.148130006274596,0.9438093855239681,0
2025-07-28 11:25:00,1.34198,1.342,1.34166,1.34189,277,-0.00021416113615546628,-0.00027090500557478087,5.6743869419314586e-05,1.3418485932689737,1.3435487909779686,-0.0017001977089949882,1.3419215,1.3424357999999998,0.0006192857142857111,0.0004615025924809101,0.00034000000000000696,12.456745968077206,30.103802756193623,21.717296776516765,0,-7.169648050042832,0,51.937964365134164,54.52194269175717,0,0,0,-0.2647051038082877,0.058823356402277094,0.676468598621615,0.0,0.5734525328742933,38.337324749346834,0,0,35.52618490353014,-7.330812675653284,1.343107297976489,1.340735702023511,2,1,0.5683955094031865,0.5651287582159824,0,-1.046549992827794,-0.14827709781643997,0.0,0,-0.15011033848285482,0.9408086057491805,0
2025-07-28 11:30:00,1.34189,1.34273,1.34188,1.34273,228,-0.00011783710050838891,-0.0002402914245615025,0.00012245432405311358,1.3419287211536124,1.3435406438040585,-0.0016119226504460737,1.341974,1.3424128,0.0006464285714285716,0.00048142856043072174,0.0008500000000000174,19.116019987177758,28.839775818809308,22.32413076065349,0,58.28280116508864,1,89.34422567859902,65.56950838326857,1,0,0,0.9882341314891803,0.0,0.011764692041615607,0.0006259827556653885,1.3789486012944903,35.118039207864626,1,0,47.92107857875356,12.394893675223422,1.3432068213252524,1.3407411786747476,0,0,0.13774664612284707,0.5906884176136972,0,-1.0105782609403011,-0.17890667927782805,0.0,0,-0.07108130864496835,0.9266333858295385,0
2025-07-28 11:35:00,1.34273,1.34287,1.34222,1.34239,244,-6.814918539466142e-05,-0.00020586297672813431,0.0001377137913334729,1.341970655594193,1.3435291946119785,-0.0015585390177854652,1.3419875,1.3423836,0.0006414285714285864,0.00047782579649040935,0.0006500000000000394,20.824051133176628,24.721600810512815,22.81068942510683,0,59.31881472538002,1,79.31031064210683,73.53083356194661,1,0,0,-0.5230761183444123,0.21538428402420995,0.2615380591722061,-0.0002532154640173534,1.0438379252394692,34.30579384482299,1,0,50.69428015742484,2.7732015786712836,1.3432329020695082,1.340742097930492,2,0,0.28174004699156885,0.6004783118988779,0,-0.9761142799681188,-0.1968859504336333,0.0,0,-0.08942571416978162,0.9213862114055767,0
2025-07-28 11:40:00,1.34239,1.34253,1.34179,1.34198,271,-6.114983098481908e-05,-0.0001769203475794713,0.00011577051659465221,1.34197150508563,1.3435137797402175,-0.00154227465458745,1.3419865,1.3423501999999998,0.0006328571428571493,0.00047158463046063627,0.0007399999999999629,21.10609242594665,21.670426448032032,22.213678129326755,0,12.793793529107603,0,61.63790446641966,76.76414692904177,0,0,0,-0.5540533053334279,0.18918893352851687,0.25675640978853,-0.00030542539798417145,1.1883790084708503,33.30909056936188,0,0,49.43550968461831,-1.2587704728065319,1.3432318919268957,1.3407411080731042,2,1,0.5246133223774736,0.6025007472415592,0,-0.9426359369724985,-0.16583273675627003,0.0,0,-0.1012133711440327,0.9168945018230015,0
2025-07-28 11:45:00,1.34198,1.34198,1.34161,1.3416299999999999,255,-8.288937005440644e-05,-0.00015811415207445833,7.522478202005189e-05,1.3419404591687545,1.3434950356632005,-0.0015545764944460139,1.341943,1.3423157999999997,0.0006171428571428716,0.0004599948247153663,0.00036999999999998145,19.444442193928733,24.3055527424122,21.446048673190973,0,-25.567860147822817,0,46.55170407253805,62.49997306035478,0,0,0,-0.9459433893424343,0.0,0.05405390796216762,0.0,0.6013512564726337,32.7789741526431,0,0,43.57285184750986,-5.862657837108451,1.343173559991906,1.3407124400080943,2,1,0.3841993308144416,0.5949826445652524,0,-0.935223761539314,-0.09253554622202696,0.0,0,-0.10398559598891748,0.9132892329148553,0
2025-07-28 11:50:00,1.34164,1.34193,1.3412600000000001,1.34175,293,-8.940451468109067e-05,-0.0001443722245957848,5.496770991469412e-05,1.3419231446988678,1.3434776721242632,-0.0015545274253954133,1.341902,1.3422846000000002,0.000614285714285726,0.0004578242696686429,0.0006699999999999484,19.5348814494309,24.767438980526897,21.326407139835638,0,-32.12354564904921,0,51.72411563615871,53.30457472503874,0,0,0,0.16417885943463215,0.2686563154384588,0.5671633325918233,8.944343820593836e-05,1.1196709953938835,32.023885894641644,0,0,50.59648965373509,7.023637806225231,1.3430987781305137,1.3407052218694862,2,1,0.7231791024465203,0.5753991403364721,0,-0.8942442464561489,-0.022363247259028173,1.0000000000065512e-05,0,-0.09409333444708493,0.9138757897696325,0
2025-07-28 11:55:00,1.34175,1.34222,1.34167,1.34205,269,-6.955849392187297e-05,-0.00012940947846100243,5.985098453912947e-05,1.3419346769989706,1.3434634664314846,-0.0015287894325139995,1.341855,1.3422502,0.0006378571428571503,0.00047528567667513475,0.0005500000000000504,22.06046785436846,23.068306487308398,20.110829548574163,0,14.184583477496105,1,64.655144545196,54.31032141796418,1,0,0,0.5454535537207013,0.30909034710843775,0.1454542809923485,0.0,1.013326494175161,30.510445769880743,1,0,54.259919363482226,3.6634297097471347,1.3429405316422398,1.3407694683577602,2,1,0.5074982996921766,0.5201447655377874,0,-0.8759755685563559,-0.040829273506257396,0.0,0,-0.10502480909705976,0.9056443018357884,0
2025-07-28 12:00:00,1.34206,1.34213,1.3418999999999999,1.3419400000000001,273,-6.199185664401696e-05,-0.00011592595409760535,5.393409745358839e-05,1.3419351609081551,1.3434483075615198,-0.001513146653364661,1.341806,1.3422152,0.0006271428571428737,0.00046734045983839307,0.0002300000000001745,22.437355075469277,21.412298244608515,19.471656198504693,0,24.27356205590651,1,59.91376727855568,58.764342486636714,1,0,0,-0.521736862012804,0.30434650284112413,0.17391228733888853,0.0,0.47673893081469026,28.997678094149492,0,0,53.897382057161344,-0.3625373063208812,1.3427708866849124,1.3408411133150877,2,1,0.5418476764703914,0.46095935801065613,0,-0.8701684347014335,-0.05726464241334489,1.0000000000065512e-05,0,-0.10682916233597264,0.898158722385676,0
2025-07-28 12:05:00,1.3419400000000001,1.34215,1.34189,1.3419699999999999,269,-5.29639572766083e-05,-0.00010333355473340595,5.036959745679765e-05,1.3419383280983228,1.3434335980335443,-0.0014952699352215326,1.341788,1.3421824,0.0005564285714285688,0.00041463562599307975,0.00025999999999992696,25.54556796590557,12.836968827085805,20.802638569439143,0,32.17740148620502,1,60.35239632052474,61.64043604809206,0,0,0,0.1153841715984203,0.6923050295964999,0.19230695266602651,0.0,0.5551100812953612,28.68467904221427,0,0,64.30422565376205,10.406843596600702,1.3427247491373355,1.3408512508626644,2,1,0.5067664531646746,0.4466110406076679,0,-0.865703574002734,-0.08199510799013744,0.0,0,-0.10008992359009986,0.8896714598105462,0
2025-07-28 12:10:00,1.342,1.34216,1.34188,1.34208,291,-3.651231011114753e-05,-8.996930580895427e-05,5.345699569780674e-05,1.3419512073621116,1.3434201293963945,-0.001468922034282949,1.3417905,1.3421511999999998,0.000520714285714287,0.00038799049633874024,0.000280000000000058,27.297664293869218,13.717419243147775,21.527200049128716,0,37.444205766151484,1,62.380922675747684,60.88236209160929,1,0,0,0.28571326530920027,0.2857132653099933,0.42856989796498995,0.0,0.595914171564961,27.83234437046087,0,0,65.97914337422424,1.6749177204621901,1.3427302306439302,1.34085076935607,2,1,0.7009585276020659,0.44818786217686873,0,-0.9375416750127662,-0.16176539619314095,3.0000000000196536e-05,0,-0.09504860917553143,0.8802628888966945,0
2025-07-28 12:15:00,1.34206,1.34227,1.34168,1.34227,213,-8.050053099672994e-06,-7.358545526709802e-05,6.553540216742503e-05,1.3419801885110105,1.3434086853227987,-0.001428496811788138,1.341793,1.3421283999999998,0.0005221428571428678,0.0003889998709304893,0.0005900000000000905,27.222978492064136,16.415866427372872,20.56954628282718,0,45.211197723912896,1,65.51720372575026,62.75017424067416,1,0,0,0.35593160011595115,0.0,0.6440667049716673,0.00014157129232250654,1.2489468024612782,27.03096064136348,0,0,65.35409056239803,-0.6250528118262082,1.3427377940454959,1.3408482059545042,2,1,0.00696781993126862,0.45302481044197834,0,-0.9401668243454352,-0.22357412407164087,-1.999999999990898e-05,0,-0.06938832516465988,0.8715606998748124,0
2025-07-28 12:20:00,1.34226,1.3427,1.34222,1.34249,275,3.18910320584731e-05,-5.24901578019838e-05,8.438118986045691e-05,1.3420265350100093,1.3433995441753084,-0.0013730091652990328,1.3418325,1.3421142000000001,0.0005107142857143009,0.0003804231579630967,0.00048000000000003595,28.251744300450152,16.78321443590861,19.945416508332556,0,98.3048827223899,1,76.39746807610224,68.09853149253333,1,0,0,0.4791656684047226,0.43749908854362335,0.083333159722661,0.0,0.9665340979937493,26.264226174789393,0,0,64.4202420799482,-0.9338484824498323,1.3428257376611694,1.3408392623388306,2,1,0.5591136878942252,0.48592385353599576,0,-0.9130586718679531,-0.26882128458021165,-1.0000000000065512e-05,0,-0.043087215791455136,0.8665702529423055,0
2025-07-28 12:25:00,1.3424800000000001,1.3425099999999999,1.34167,1.34182,294,9.373181033778266e-06,-4.011749003483139e-05,4.949067106860965e-05,1.3420077591000086,1.3433838273178427,-0.0013760682178340922,1.34184,1.3420926,0.0005214285714285933,0.0003885980019972838,0.0008399999999999519,23.972599455803127,23.972599455803127,17.502298268925884,0,25.02315191310427,0,34.782587091556614,58.89908629780297,0,0,0,-0.7857133503414195,0.035714243197036866,0.17857121598677037,-0.0004990726187904526,1.696397010832981,26.38959123483086,0,0,47.63140346324937,-16.788838616698825,1.3428303322137904,1.3408496677862094,0,1,0.7256311743357057,0.49248888625052084,0,-0.876343894568203,-0.21677926355733534,-9.999999999843467e-06,0,-0.06357435590193082,0.8525245364212891,0
2025-07-28 12:30:00,1.34182,1.3418700000000001,1.34149,1.34159,260,-2.6723405165629543e-05,-3.7438673060991025e-05,1.0715267895361481e-05,1.3419697810000077,1.3433659782898044,-0.0013961972897966746,1.34184,1.342069,0.0005164285714285923,0.0003849377015657947,0.00038000000000004697,22.268323337709113,26.69432549178714,16.04290650303085,0,-28.10006179200414,0,20.496881678953255,43.89231228220397,0,0,0,-0.6052615651009445,0.13157860110920586,0.2631572022178274,0.0,0.7674176953769635,26.666397342607354,0,0,45.13699952169834,-2.4944039415510275,1.3428303322137904,1.3408496677862094,2,1,0.42168488642517404,0.4988074114873547,0,-0.8742777951220546,-0.14083884545666003,0.0,0,-0.06928727619384063,0.848589641331513,0
2025-07-28 12:35:00,1.34159,1.34164,1.34108,1.34119,329,-8.660849799801973e-05,-4.727263804839677e-05,-3.933585994962296e-05,1.3418988918181889,1.3433443267645329,-0.0014454349463439709,1.3418555,1.3420349999999999,0.0005321428571428699,0.0003967691801654506,0.0005599999999998939,21.610735354258725,30.872479077515443,14.341738230889137,0,-85.67681232802207,0,6.145247963551812,20.47490557802049,0,0,0,-0.7142844387778445,0.08928555484703231,0.19642822066402618,-0.0002981536833159826,1.1975518482129992,27.36875857817102,0,0,41.89801236755277,-3.238987154145576,1.3427907393439729,1.3409202606560273,2,1,1.0305715681648953,0.47290301630443815,0,-0.9010361440007918,-0.07759101770513649,0.0,0,-0.09887695372059743,0.842633253596575,0
2025-07-28 12:40:00,1.34117,1.34159,1.34112,1.34154,288,-0.00010461979867315563,-5.8742070173348544e-05,-4.5877728499807084e-05,1.3418662652892626,1.3433263732643883,-0.0014601079751257462,1.3418905,1.3420066,0.0005050000000000095,0.0003764330542686587,0.00046999999999997044,12.446957221077527,32.531820009639375,16.082994684738576,0,-79.5677593603797,1,25.69830966574408,17.446813102749644,1,0,0,0.7872323675907172,0.10638275237735378,0.10638275237688136,0.0,1.1455149518236003,27.50326160081384,0,0,34.464625977866376,-7.43338638968639,1.3427110896461445,1.3410699103538557,2,1,0.6646357809172505,0.41921387986546055,0,-0.8642865880477753,-0.0208914426056647,-2.0000000000131024e-05,0,-0.08160574131872012,0.8347781698411647,0
